timestamp,num_edges,num_nodes,degree_mean,degree_std,top10_degree_mean,top10_degree_std,top10_degree_ratio,degree_centrality_mean,degree_centrality_std,modularity,transitivity,eigenvector_centrality_mean,eigenvector_centrality_atd,closeness_centrality_mean,closeness_centrality_std,num_components,giant_com_ratio,num_core,avg_core_neighbor
2022-01-03,533,440,2.3545454545454545,4.748849360417098,25.6,18.542923178398816,10.872586872586874,0.0053634292814247,0.0108174245112006,0.7394679566494242,0.0068868091117782,0.0188337928189694,0.0437951540787266,0.1296584877988801,0.069887586644688,37,0.7909090909090909,12,23.25
2022-01-04,578,468,2.393162393162393,5.188674822103029,28.2,21.53508764783649,11.78357142857143,0.0051245447391057,0.0111106527239893,0.7444658801020408,0.0105977108944468,0.0184892545812928,0.042366255460924,0.1483296647449574,0.0684521230815574,31,0.844017094017094,13,24.53846153846154
2022-01-05,545,431,2.4315545243619487,4.580228582850099,25.8,15.302287410710855,10.610496183206108,0.0056547779636324,0.0106516943787211,0.7445752724200211,0.0102447353443369,0.0191557013132469,0.044195528303742,0.144957040213973,0.0655119981192845,31,0.8491879350348028,12,23.583333333333332
2022-01-06,519,435,2.335632183908046,4.992177260048545,26.5,20.338387350033432,11.345964566929132,0.0053816409767466,0.011502712580757,0.7524005673011348,0.0039357166284027,0.019363224192832,0.043862468279507,0.1444226116264813,0.071185475975847,31,0.825287356321839,12,24.0
2022-01-07,479,419,2.224343675417661,5.037072987642909,25.4,21.119659088157647,11.41909871244635,0.0053213963526738,0.0120504138460356,0.7639784302529052,0.0030581039755351,0.0203462636799306,0.0444146867503923,0.1383016589656448,0.0653812579913461,31,0.8353221957040573,11,24.09090909090909
2022-01-08,375,347,2.109510086455332,3.814064151369615,19.3,12.688971589533962,9.149043715846997,0.0060968499608535,0.0110233067958659,0.7865007913046069,0.0051194539249146,0.0192245030763677,0.0501224786086061,0.1192703562648059,0.0668595110012803,33,0.7694524495677233,10,19.3
2022-01-09,342,305,2.19672131147541,3.881100368435953,17.5,13.185218997043622,7.966417910447761,0.0072260569456427,0.0127667775277498,0.7531655157050566,0.0044477390659747,0.0228904665254089,0.0524853795531603,0.1305746829193824,0.0674521827146588,29,0.8032786885245902,9,18.555555555555557
2022-01-10,403,364,2.1648351648351647,3.888596278451315,19.7,13.379461872586656,9.1,0.0059637332364605,0.0107123864420146,0.8015086706691747,0.0018685767673621,0.0198835773830147,0.0484963513855054,0.1300792394845887,0.0622955470531061,26,0.8324175824175825,11,18.818181818181817
2022-01-11,305,303,2.0,3.334983090095229,15.2,11.582745788456208,7.6,0.0066225165562913,0.0110429903645537,0.8249518021109036,0.0030181086519114,0.0209028679408905,0.0535107479376713,0.1045146024539468,0.0570025106751654,26,0.7821782178217822,8,17.25
2022-01-12,317,295,2.1084745762711865,3.692653638431505,15.7,13.342038824707414,7.446141479099678,0.0071716822322149,0.0125600463892228,0.7850001550852451,0.0025466893039049,0.0226959373020749,0.0536164614503312,0.1198898260809341,0.0660858268658179,27,0.7830508474576271,9,16.555555555555557
2022-01-13,325,317,2.0,3.587570551301789,15.1,14.215836239912162,7.55,0.0063291139240506,0.011353071364879,0.7900466717750203,0.0050912176495545,0.0208107724698016,0.0521678625372197,0.1024598175983301,0.0651134889996892,37,0.7255520504731862,9,16.0
2022-01-14,336,316,2.0822784810126582,3.3346382907360828,15.6,11.456002793295749,7.491793313069909,0.0066104078762306,0.010586153303924,0.8040391348934331,0.0070989115002366,0.0204929377152517,0.0523888963982266,0.0960821628065091,0.0612927079789779,31,0.7088607594936709,8,17.75
2022-01-15,346,303,2.211221122112211,4.550589070120309,18.8,17.617037208338978,8.502089552238807,0.0073219242454046,0.0150681757288751,0.7525640454444196,0.0033869602032176,0.0241780825185727,0.0521128617399618,0.141159754073662,0.0747522373863844,25,0.801980198019802,9,20.11111111111111
2022-01-16,395,353,2.2209631728045327,5.25248217931004,23.5,21.91004335915381,10.580994897959185,0.0063095544681946,0.0149218243730398,0.744816612869637,0.00056095736724,0.0231436838581899,0.0479294386288203,0.1461790018546431,0.0668553366839693,25,0.8526912181303116,9,25.333333333333332
2022-01-17,409,367,2.196185286103542,4.439688067264004,20.7,18.177183500201565,9.42543424317618,0.0060005062461845,0.0121302952657486,0.7593113682123522,0.0,0.0194465771051344,0.0484419888033205,0.1328435720215967,0.0641212355810612,27,0.8283378746594006,10,20.7
2022-01-18,357,331,2.114803625377644,3.715582221593936,17.8,12.734205903785286,8.416857142857143,0.0064084958344777,0.0112593400654361,0.7935510204081628,0.0033644859813084,0.0203588422252067,0.0510555146825777,0.1120207517761355,0.0590513170812156,28,0.7945619335347432,10,17.8
2022-01-19,431,380,2.221052631578947,4.117814820018836,21.6,14.589036979869508,9.725118483412324,0.005860297180947,0.0108649467546671,0.785354102558344,0.0024083489430024,0.0185541726206847,0.0478259513834304,0.1246547945444399,0.0601674129880607,29,0.8236842105263158,9,23.11111111111111
2022-01-20,356,324,2.154320987654321,4.31416127444318,18.9,16.825278600962303,8.773065902578796,0.0066697244199824,0.0133565364533844,0.7716274907430964,0.0017574692442882,0.022129308540359,0.0509579577358827,0.1158672040314254,0.061336800554784,27,0.7993827160493827,10,18.9
2022-01-21,453,395,2.248101265822785,4.334052997155237,22.9,15.417198189035515,10.186373873873872,0.0057058407761999,0.0110001345105462,0.7566806671536397,0.0035186488388458,0.019472778290459,0.0463945737696865,0.1262727590682734,0.0672378124797624,37,0.7924050632911392,11,21.818181818181817
2022-01-22,623,486,2.506172839506173,4.829070380910705,30.0,15.046594299043225,11.970443349753694,0.0051673666793941,0.0099568461462076,0.716108401347062,0.0072915084308066,0.0181429286488618,0.0415745993217804,0.1511950841398393,0.0649516002953706,33,0.8600823045267489,13,26.46153846153846
2022-01-23,377,346,2.161849710982659,4.115716534229486,19.7,15.133076356114774,9.112566844919783,0.0062662310463265,0.0119296131426941,0.7660284823701,0.000891530460624,0.0205914286203169,0.049660512258524,0.114627617507475,0.061805615616021,33,0.7947976878612717,10,19.7
2022-01-24,516,446,2.2645739910313902,4.166592597892469,23.8,15.197368193210297,10.50970297029703,0.0050889303169244,0.0093631294334662,0.7745573963336922,0.0066518847006651,0.0166274660053005,0.0443359880978228,0.1227239703566407,0.0607623785279557,33,0.8251121076233184,10,23.8
2022-01-25,453,403,2.2133995037220844,4.043696697864142,21.6,14.38888459888396,9.758744394618835,0.0055059689147315,0.0100589470096122,0.7773859317500846,0.0015641293013555,0.018430523290822,0.0462785629572725,0.1313337093032059,0.063273657309302,27,0.8312655086848635,11,20.545454545454547
2022-01-26,363,313,2.268370607028754,4.157235837084834,18.9,14.78817094843037,8.331971830985916,0.0072704186122716,0.0133244738368103,0.758821662368578,0.0085578446909667,0.0227882948887883,0.0517260262824756,0.1372269681803059,0.0656128556947915,24,0.8370607028753994,9,20.11111111111111
2022-01-27,357,321,2.1931464174454827,3.99689323357755,18.4,14.472042012100436,8.389772727272728,0.0068535825545171,0.0124902913549298,0.7656774599690089,0.0120643431635388,0.0220646806827014,0.0512680667070469,0.1285664831335562,0.0664017768825667,30,0.8068535825545171,9,19.555555555555557
2022-01-28,304,309,1.961165048543689,3.3854504896788,16.6,10.79073676817297,8.464356435643564,0.0063674189887782,0.010991722369087,0.7931684257534651,0.0,0.0209552569224535,0.0528878356714143,0.0904541744436747,0.0582238057895411,39,0.7184466019417476,8,19.25
2022-01-29,332,306,2.130718954248366,3.770703737055893,17.6,12.499599993599796,8.260122699386503,0.0069859637844208,0.0123629630723144,0.7877319432421247,0.0,0.0209007298616691,0.0532083954602906,0.1016499543140236,0.0607995960828936,34,0.738562091503268,9,18.77777777777778
2022-01-30,342,302,2.2317880794701987,3.7468639577656937,17.3,12.410076550932311,7.751632047477745,0.0074145783371102,0.0124480530158328,0.7694441264781764,0.0094674556213017,0.02197201977813,0.0531835371615611,0.1105631470031323,0.0633957456084265,32,0.7582781456953642,9,18.444444444444443
2022-01-31,342,311,2.154340836012861,3.6716484114719177,17.5,12.142899159591172,8.12313432835821,0.0069494865677834,0.0118440271337803,0.7694675874359543,0.0036246476037051,0.0219187891540711,0.0522972347798682,0.1267031651299767,0.0642526801376301,27,0.8070739549839229,9,18.666666666666668
2022-02-01,378,342,2.175438596491228,3.827216203973928,18.2,14.260434775980707,8.366129032258064,0.0063795853269537,0.0112235079295423,0.7786377037807847,0.005098572399728,0.0202689031864459,0.050131309296742,0.1227986798166959,0.0648961994242029,31,0.8011695906432749,9,19.333333333333332
2022-02-02,265,262,2.0,3.693402411604482,14.1,13.75827024011376,7.05,0.0076628352490421,0.01415096709427,0.7904696695996734,0.0029282576866764,0.0249878123510909,0.056501355090267,0.1073921987985193,0.0698543944253787,33,0.7137404580152672,7,17.857142857142858
2022-02-03,291,275,2.0290909090909093,2.8993838045834823,13.9,7.892401408950257,6.850358422939068,0.0074054412740544,0.0105816927174579,0.8268778664200095,0.002079002079002,0.0216071256877918,0.0562982748925364,0.0881623381314638,0.058090735192723,29,0.6763636363636364,9,14.555555555555555
2022-02-04,378,327,2.214067278287462,3.9309853915244752,18.5,13.944532978913276,8.355662983425413,0.0067916174180596,0.0120582373973143,0.7690050670003971,0.0060687795010114,0.0208549889864669,0.0512169250337181,0.1203943636233236,0.0657267618124578,31,0.7828746177370031,9,19.666666666666668
2022-02-05,471,412,2.2233009708737863,5.023115574468208,24.1,22.15152364962736,10.839737991266375,0.0054094914133182,0.0122216923952997,0.7820431532579464,0.0046891281695033,0.0190536478287354,0.0454328402198006,0.141496334673491,0.0687594604465834,31,0.8300970873786407,10,24.1
2022-02-06,430,369,2.2872628726287263,4.542348202910103,22.6,17.25224623056372,9.880805687203791,0.0062153882408389,0.0123433375079078,0.7492447384380413,0.0096573925040239,0.0188049679563076,0.0485427675399049,0.1378855924616082,0.0668948622851555,31,0.8211382113821138,10,22.6
2022-02-07,402,350,2.257142857142857,4.421653583012047,20.2,17.58863269273652,8.949367088607595,0.0064674580433892,0.0126694945071978,0.7636148053196604,0.0053598774885145,0.021265383702293,0.0490400480539845,0.1498780830163721,0.0659164012306742,23,0.8628571428571429,9,21.666666666666668
2022-02-08,487,402,2.3582089552238807,4.273142408800572,22.4,15.259095648169978,9.498734177215187,0.0058808203372166,0.0106562154832931,0.7632168099841545,0.0034786641929499,0.0194032388693776,0.0459464526425337,0.1287465820069845,0.0612036003403928,29,0.8383084577114428,12,20.5
2022-02-09,401,356,2.207865168539326,4.115815610437845,19.6,15.83161394173064,8.87735368956743,0.0062193385029276,0.0115938467899657,0.7751069932469619,0.0017191977077363,0.0201915071076555,0.0490029775091926,0.1226127093325361,0.0625013518039216,30,0.8174157303370787,10,19.6
2022-02-10,422,368,2.244565217391304,3.689729109016081,20.6,10.180373274099532,9.177723970944312,0.0061159815187773,0.0100537577902345,0.7685833885407081,0.0089433587280556,0.0204185219199768,0.047963269977674,0.1167434185584533,0.0608266756101061,33,0.7989130434782609,11,19.636363636363637
2022-02-11,390,345,2.214492753623188,3.822938977260889,18.5,13.800362314084364,8.354057591623038,0.0064374789349511,0.0111131947013397,0.7741358515391572,0.0010060362173038,0.020490534552569,0.0497864310669851,0.1329364618561153,0.0661555351254888,25,0.8202898550724638,9,19.666666666666668
2022-02-12,410,367,2.1798365122615806,4.159009389426424,21.3,14.553693689232295,9.771375,0.0059558374651955,0.0113634136323126,0.7998999999999993,0.006582556226001,0.0185741706701258,0.0487831510282393,0.1300558635629021,0.0603353773290421,26,0.8365122615803815,10,21.3
2022-02-13,358,348,2.011494252873564,4.259524156883069,19.2,17.451647486698786,9.545142857142856,0.0057968134088575,0.0122752857547062,0.7847346938775506,0.0059829059829059,0.0199488997772642,0.0497554481043782,0.1053208955418998,0.0653021330646182,40,0.7385057471264368,9,20.444444444444443
2022-02-14,433,392,2.163265306122449,4.203239463894147,22.9,14.320963654726592,10.585849056603772,0.0055326478417453,0.0107499730534377,0.7955094117123536,0.0030333670374115,0.0157386136173167,0.0479928791548087,0.1129771194281619,0.0574670047469155,30,0.7959183673469388,11,21.818181818181817
2022-02-15,419,392,2.096938775510204,4.15402323010495,20.0,17.123083834403193,9.537712895377128,0.0053630147711258,0.0106241003327492,0.7842186584261294,0.0007826767545003,0.0190052285683223,0.0467955307185321,0.1133511323872274,0.0619885437628886,36,0.7882653061224489,11,19.09090909090909
2022-02-16,351,330,2.084848484848485,3.587699626976427,16.7,13.289469515371934,8.01017441860465,0.0063369254858616,0.0109048620880742,0.8003777379664676,0.0036043251902282,0.0194482303644592,0.051498246241925,0.1024384003514674,0.0604437115090414,33,0.7575757575757576,9,17.77777777777778
2022-02-17,343,311,2.167202572347267,3.89215777871331,17.6,13.66894289987342,8.12106824925816,0.0069909760398298,0.0125553476732687,0.7799707666704825,0.0032739177882866,0.0218519822542023,0.0523251847121757,0.1306300555517509,0.0635946212842966,24,0.8263665594855305,9,18.666666666666668
2022-02-18,342,320,2.1125,4.043494002715968,17.0,16.3707055437449,8.04733727810651,0.0066222570532915,0.0126755297890782,0.7820585763803798,0.0060220809635329,0.0225667486619818,0.0511443237791539,0.108469299399012,0.06539109316925,34,0.75625,7,21.714285714285715
2022-02-19,320,305,2.045901639344262,4.9400860738002015,18.5,21.091467469097545,9.042467948717947,0.0067299396031061,0.0162502831375006,0.7672789283366201,0.0037091988130563,0.0245409934397611,0.0517342069194045,0.1315504244840846,0.0768529601028922,33,0.7672131147540984,8,21.625
2022-02-20,338,311,2.147909967845659,4.229431461446215,18.0,16.425589791541732,8.380239520958085,0.0069287418317601,0.0136433272949877,0.77108806339417,0.0047393364928909,0.0225241287759983,0.0520393861078656,0.130161016888377,0.0683071221676429,29,0.8038585209003215,8,20.75
2022-02-21,366,330,2.163636363636364,3.666045527153548,18.6,11.25344391730816,8.596638655462186,0.0065764023210831,0.011142995523263,0.7812262159765865,0.0034181541967337,0.0202838602315816,0.0511748770824971,0.1115996895790653,0.0598519551990381,28,0.7787878787878788,10,18.6
2022-02-22,410,374,2.160427807486631,3.50796432717382,18.0,12.14084016862095,8.33168316831683,0.0057920316554601,0.0094047300996617,0.7916962797764935,0.0075839653304442,0.0176192997135804,0.0486143710135889,0.1030477691710376,0.0590711371068052,38,0.7647058823529411,10,18.0
2022-02-23,290,275,2.0727272727272728,3.60431330216524,15.7,12.124768039018312,7.574561403508771,0.0075646980756469,0.0131544281100921,0.7775192366882115,0.004302103250478,0.0231665349979703,0.0556747275929703,0.1118108783784101,0.0619406182742974,27,0.7854545454545454,8,17.875
2022-02-24,497,418,2.3014354066985647,4.033952535569157,22.5,13.440610105199838,9.776507276507276,0.0055190297522747,0.0096737470876958,0.7686472655287627,0.0067047429848522,0.0174391559970569,0.0456970495296793,0.1340397376108307,0.0649511937650927,30,0.8229665071770335,12,20.666666666666668
2022-02-25,399,369,2.1084010840108403,3.959710357533033,20.2,14.161920773680382,9.580719794344471,0.0057293507717685,0.0107600824932962,0.7890808281732199,0.0054151624548736,0.0183828974328758,0.0487041700703684,0.1028435969876262,0.0615564393506047,39,0.7506775067750677,11,19.272727272727273
2022-02-26,405,373,2.1501340482573728,4.929963236733427,23.4,20.14547095503106,10.88304239401496,0.005779930237251,0.0132525893460576,0.7632819447640244,0.0048057669203043,0.020060228230541,0.0477341847190426,0.1297043679026209,0.0676584032542566,31,0.7989276139410187,9,25.11111111111111
2022-02-27,462,394,2.269035532994924,4.455499719448588,23.4,16.007498243010993,10.312751677852347,0.0057736273104196,0.0113371494133551,0.7643574613756131,0.0140687807056721,0.0243833728724962,0.0440853965996752,0.1366138727222799,0.0628699414438653,27,0.8477157360406091,12,21.333333333333332
2022-02-28,404,361,2.188365650969529,3.841453129851755,21.2,10.476640682967036,9.68759493670886,0.0060787934749153,0.010670703138477,0.7713507450729052,0.0047892720306513,0.0202730880526434,0.0485704128385052,0.1261474736450584,0.0600719311762428,27,0.8365650969529086,11,20.181818181818183
2022-03-01,499,433,2.244803695150116,5.083153993601348,26.1,21.773607877428123,11.626851851851852,0.0051963048498845,0.0117665601703734,0.7680909075513561,0.0048394902403613,0.0189397194044954,0.0441673618303141,0.1471690831223927,0.0705289446501357,28,0.8314087759815243,12,23.583333333333332
2022-03-02,472,394,2.3045685279187818,4.149323159486634,23.0,12.96919426949878,9.980176211453744,0.0058640420557729,0.010558074197167,0.7802184206951431,0.0098014576526765,0.0175461811726538,0.0472250208284364,0.1155707840596119,0.0558919247273176,30,0.8248730964467005,11,21.90909090909091
2022-03-03,425,387,2.1705426356589146,3.9001570849059264,22.5,10.21028892833107,10.366071428571429,0.0056231674498935,0.01010403389872,0.7987188208616776,0.016593886462882,0.0186067471519512,0.047305055634559,0.1171938193900664,0.0592687549619155,32,0.813953488372093,11,21.363636363636363
2022-03-04,404,374,2.106951871657754,3.624678457114473,18.9,12.628935030318273,8.970304568527919,0.0056486645352754,0.0097176366142479,0.7875428380014944,0.0031120331950207,0.020476927197962,0.0474814936998954,0.0973419855254025,0.0614992088305737,42,0.7192513368983957,10,18.9
2022-03-05,311,297,2.053872053872054,3.964122793126283,17.7,13.943098651304163,8.617868852459015,0.0069387569387569,0.0133923067335347,0.7779360386992733,0.0067796610169491,0.0227972627824399,0.0533599866625895,0.1148603561982262,0.0649322515621905,32,0.7710437710437711,8,20.5
2022-03-06,411,357,2.246498599439776,4.000808084778691,20.8,13.098091464026352,9.258852867830424,0.006310389324269,0.0112382249572435,0.7613012356888322,0.0035746201966041,0.0210102602635764,0.0485766344226939,0.126174016891864,0.0662705282220776,34,0.7955182072829131,10,20.8
2022-03-07,456,420,2.104761904761905,3.69020275484723,21.8,11.539497389401324,10.357466063348417,0.005023298102057,0.008807166479349,0.811178108556336,0.003584229390681,0.0178107259953974,0.0454282997752419,0.103829599040206,0.0568485659581425,36,0.780952380952381,9,23.444444444444443
2022-03-08,535,456,2.289473684210526,4.357839647079543,26.7,12.814444974324871,11.662068965517244,0.0050318102949681,0.0095776695540209,0.7705057911657207,0.0065960423745752,0.0168195627810847,0.0437045165171003,0.1217964106704423,0.0647239841249862,44,0.793859649122807,12,24.166666666666668
2022-03-09,531,493,2.1217038539553754,4.590911245319272,27.7,17.12337583538947,13.055544933078393,0.0043124062072263,0.0093311204173155,0.8098647675383597,0.0020754064337599,0.0155239793399806,0.0422776966186047,0.0993137435827017,0.0566008865668416,38,0.6835699797160243,12,25.166666666666668
2022-03-10,406,393,2.040712468193384,3.887524445161406,19.8,15.36098955145794,9.702493765586036,0.0052058991535545,0.0099171541968403,0.7966150708017977,0.0026572187776793,0.0175987351709609,0.0472738170922224,0.0952554064948575,0.0611506388884142,47,0.7201017811704835,9,21.11111111111111
2022-03-11,370,356,2.039325842696629,4.122236710885016,20.1,15.62337991601049,9.85619834710744,0.005744579838582,0.0116119343968591,0.7806009000599544,0.001763668430335,0.0194253210798941,0.049311719347311,0.1113931627918059,0.0666761005561183,38,0.7443820224719101,9,21.444444444444443
2022-03-12,405,389,2.0102827763496145,4.9131162967337065,21.2,23.142169301947472,10.545780051150894,0.0051811411761588,0.0126626708678703,0.7840575349454806,0.0041265474552957,0.0198154804585198,0.0466694849082526,0.1099958709462748,0.0746263173404253,50,0.6915167095115681,7,27.714285714285715
2022-03-13,376,343,2.151603498542274,4.590558385617832,23.1,15.731814898478817,10.73617886178862,0.0062912382998312,0.0134226853380638,0.7594134884438279,0.002228274325328,0.0220870056647929,0.0492708440744334,0.1254213641452244,0.0634485283520568,30,0.8104956268221575,9,25.0
2022-03-14,393,358,2.128491620111732,4.076122522663197,20.9,14.229898102235309,9.819160104986876,0.0059621614008731,0.0114177101475159,0.7492267206756638,0.0158636897767332,0.0229330451747285,0.0476169248104006,0.1065055587832151,0.0645256790827301,43,0.7486033519553073,9,22.333333333333332
2022-03-15,582,543,2.09208103130755,9.90018285342181,38.5,62.7220057077259,18.40272887323944,0.0038599281020434,0.0182660200247634,0.7349809685578257,0.0002203452074917,0.0208762504061998,0.0374940367942513,0.167333690359992,0.07870584866666,32,0.8471454880294659,9,41.888888888888886
2022-03-16,463,430,2.1023255813953488,5.008712798114577,24.7,22.53464000156204,11.748893805309734,0.0049005258307583,0.0116753212077262,0.8069396585480465,0.0015274949083503,0.0168454785200661,0.0451864055748941,0.1122331151771127,0.0589248072872991,35,0.7883720930232558,10,24.7
2022-03-17,422,362,2.2154696132596685,4.016262992617917,21.6,12.491597175701752,9.749625935162095,0.0061370349397774,0.0111253822510191,0.7641494766823583,0.0167450058754406,0.0194047309484072,0.0488455459181945,0.1127175981938289,0.0591336079625242,34,0.8011049723756906,9,23.11111111111111
2022-03-18,332,307,2.0781758957654723,3.495051773673284,15.6,12.555476892575609,7.506583072100313,0.0067914244959655,0.0114217378224617,0.809401440630497,0.0067598017124831,0.0206084807711475,0.0532223591222077,0.0974119508667005,0.0587375526508977,27,0.7328990228013029,8,18.0
2022-03-19,471,398,2.306532663316583,4.702347060466062,26.0,16.229602582934678,11.272331154684096,0.0058099059529384,0.0118447029230883,0.7462538150094222,0.0096,0.0251603879263595,0.0433534046352238,0.1376015618435507,0.0660786219912233,27,0.8241206030150754,9,28.0
2022-03-20,559,508,2.122047244094488,6.863464993303559,34.9,35.17513326200769,16.446382189239333,0.0041854975228688,0.0135374062984291,0.7885987587816364,0.0023866348448687,0.01736829124192,0.0408270302170475,0.1312509057197635,0.0676085605425999,38,0.7992125984251969,11,32.63636363636363
2022-03-21,570,503,2.194831013916501,5.236913361127965,32.7,19.1835867344978,14.898641304347828,0.004372173334495,0.0104320983289401,0.8034682839739544,0.0071466384330333,0.0134457381636198,0.0425121593877789,0.1332095436801966,0.0572914959805804,32,0.8628230616302187,10,32.7
2022-03-22,469,423,2.1749408983451537,3.682125495465315,21.7,11.55897919368315,9.977282608695653,0.0051538883847041,0.0087254158660315,0.770408790170133,0.0096887844979448,0.020969082592243,0.0438675708136787,0.1007673793768508,0.0611150838884667,50,0.7399527186761229,10,21.7
2022-03-23,452,396,2.227272727272727,3.9630698788961287,23.7,9.59218431849597,10.640816326530611,0.005638665132336,0.0100330883010028,0.7885320416904479,0.0090386195562859,0.0204622200682341,0.0458971684870829,0.1277545252935867,0.054451452247377,26,0.8585858585858586,11,22.545454545454547
2022-03-24,549,438,2.424657534246576,4.636812620260955,26.6,14.60958589419974,10.970621468926554,0.0055484154101752,0.0106105551951051,0.7619333879508157,0.0148215919487648,0.0215493307601156,0.0426465868109299,0.1421051373482778,0.0593438863585209,21,0.867579908675799,13,23.692307692307693
2022-03-25,402,363,2.1542699724517904,3.702192367207448,18.9,12.660568707605515,8.773273657289003,0.0059510220233474,0.0102270507381421,0.7779449375658194,0.008166042871725,0.0194582203984777,0.0487462675039164,0.11167671543372,0.0642382522722581,32,0.7658402203856749,10,18.9
2022-03-26,419,378,2.1587301587301586,4.189453939766981,21.4,15.357083056361972,9.913235294117648,0.0057260746915919,0.0111126099198063,0.7862420703575543,0.0039577836411609,0.0185790542576686,0.0479616658217085,0.1052821875489737,0.0631688617959529,35,0.7142857142857143,10,21.4
2022-03-27,498,432,2.2314814814814814,4.088956403763592,24.0,12.712198865656562,10.755186721991702,0.0051774512331356,0.0094871378277577,0.7738524646614198,0.0171265461465271,0.0190188183691129,0.0441938837697876,0.1109367242993149,0.0629840160764659,43,0.7638888888888888,12,21.833333333333332
2022-03-28,565,446,2.4484304932735426,4.348679996966991,25.8,13.075167302944925,10.537362637362635,0.0055020909961203,0.0097723145999258,0.7294325027841498,0.0149790293588975,0.0196503953053786,0.0430814859389746,0.1165395557113962,0.0677529392441999,44,0.7556053811659192,12,23.583333333333332
2022-03-29,1076,792,2.611111111111111,6.0275275747541786,47.4,18.526737435393205,18.153191489361703,0.0033010254249192,0.007620135998425,0.7577065460980426,0.0222402192873162,0.0150413619740437,0.0321929137014973,0.1328281439913625,0.059080863145025,50,0.8560606060606061,17,36.588235294117645
2022-03-30,858,622,2.617363344051447,5.745812465935916,38.4,21.07700168430036,14.671253071253073,0.0042147557875224,0.0092525160482059,0.7374063531925945,0.0207182320441988,0.0175861696386594,0.036033924005594,0.1423302457738464,0.0664882108317483,32,0.8167202572347267,16,30.3125
2022-03-31,599,502,2.2868525896414345,4.189888517731611,26.1,13.5827095971312,11.413066202090592,0.0045645760272284,0.008363050933596,0.7564906093311807,0.0064139941690962,0.0181440246799108,0.0407777665024059,0.1131086531607563,0.0659048560815983,52,0.7609561752988048,12,23.666666666666668
2022-04-01,626,475,2.513684210526316,4.66355659457493,28.4,14.12940196894405,11.298157453936348,0.0053031312458361,0.0098387269927741,0.7528022580799026,0.0158180919426594,0.0185627533852616,0.0419605450947993,0.1452598605020166,0.0624276936691812,31,0.8652631578947368,12,25.75
2022-04-02,409,346,2.277456647398844,3.61170390426059,18.8,10.759182125050213,8.25482233502538,0.0066013236156488,0.0104687069688712,0.7722596562652994,0.0130434782608695,0.0200213912508536,0.0498930586633537,0.1151245545000985,0.0690130271740158,37,0.7398843930635838,10,18.8
2022-04-03,651,505,2.43960396039604,6.119666062330505,33.7,27.32050511978137,13.813717532467534,0.0048404840484048,0.012142194568116,0.7514402196829146,0.0110219472106738,0.0160241583030294,0.0415141466307742,0.1441299438275523,0.0607594324233427,31,0.8613861386138614,12,30.083333333333332
2022-04-04,540,447,2.331096196868009,3.964325751514908,23.2,12.781236246936365,9.95239923224568,0.005226673087148,0.0088886227612441,0.765112860621645,0.0099857346647646,0.0203523096433222,0.0426956667298534,0.1147444176958229,0.0680771158834273,45,0.7472035794183445,11,22.0
2022-04-05,367,332,2.1506024096385543,2.953693766458921,15.6,7.657675887630658,7.253781512605041,0.0064972882466421,0.0089235461222323,0.7895236525982939,0.0032275416890801,0.0214233085710732,0.0505281114097852,0.1036911503223645,0.0613364840544194,32,0.7409638554216867,9,16.444444444444443
2022-04-06,446,392,2.224489795918368,3.2428276029016363,18.1,9.648315915225828,8.136697247706422,0.0056892322146249,0.0082936767337637,0.7846272409729818,0.006936416184971,0.017716520166965,0.0472984706025129,0.1154299076895488,0.062090386087105,31,0.7857142857142857,10,18.1
2022-04-07,391,344,2.2209302325581395,3.488856555506396,17.9,10.59669759878048,8.059685863874344,0.0064750152552715,0.0101715934562868,0.7831062744990543,0.009375,0.0202464376740281,0.0499705763994947,0.1161784424347773,0.0634652380753046,28,0.7703488372093024,11,17.181818181818183
2022-04-08,372,346,2.07514450867052,3.132915982175644,16.9,8.734414691323055,8.14401114206128,0.0060149116193348,0.0090809158903641,0.8121872114586315,0.0072080730418068,0.0194346776436761,0.0501245121202293,0.0866621485906838,0.056933711253199,43,0.708092485549133,9,17.88888888888889
2022-04-09,440,415,2.067469879518072,4.89408564712367,25.4,19.890701345100933,12.285547785547786,0.0049938885978697,0.0118214629157576,0.8231562532261821,0.002210759027266,0.0161112104227019,0.0463688198354485,0.0908326282046878,0.0463989925300011,32,0.8024096385542169,9,27.333333333333332
2022-04-10,459,420,2.142857142857143,4.607816488220386,25.3,17.029679973505083,11.806666666666668,0.0051142175247187,0.0109971753895474,0.8205827160493823,0.0036195455459481,0.0157435298108725,0.0461854268145975,0.0916128311761555,0.0510505969528728,28,0.7023809523809523,10,25.3
2022-04-11,461,382,2.3717277486911,4.044003595165524,20.1,14.624978632463025,8.474834437086095,0.0062250072144123,0.0106141826644764,0.7274948954480557,0.0104138851802403,0.0201596428146167,0.0470254170497986,0.1282346477913054,0.0673970997330267,33,0.7958115183246073,11,19.181818181818183
2022-04-12,516,403,2.4267990074441688,3.9540131232028752,22.4,11.833849753989613,9.230265848670756,0.0060368134513536,0.0098358535403056,0.7359788558930423,0.0148128898128898,0.0209229123237519,0.0452064300521106,0.1208347189828264,0.0660436422460023,37,0.7866004962779156,10,22.4
