timestamp,num_edges,num_nodes,degree_mean,degree_std,top10_degree_mean,top10_degree_std,top10_degree_ratio,degree_centrality_mean,degree_centrality_std,modularity,transitivity,eigenvector_centrality_mean,eigenvector_centrality_atd,closeness_centrality_mean,closeness_centrality_std,num_components,giant_com_ratio,num_core,avg_core_neighbor
2022-02-06,656,608,2.111842105263158,4.870425440869539,30.2,22.094343167426363,14.30031152647975,0.0034791467961501,0.0080237651414654,0.8134662415931508,0.0015141955835962,0.0138932870807788,0.0381013571437596,0.1205968259905077,0.0639230148582644,50,0.7894736842105263,13,26.46153846153846
2022-02-07,622,580,2.1,5.004515202673791,28.6,25.41338230145685,13.61904761904762,0.0036269430051813,0.0086433768612673,0.8178593672903164,0.0007564296520423,0.0149524122116193,0.038737104952336,0.1157482509253037,0.0664258086942151,45,0.7689655172413793,12,25.75
2022-02-08,831,727,2.2393397524071528,5.55160297347327,37.3,27.077850727116434,16.656695331695328,0.0030844900170897,0.007646836051616,0.8018468267239776,0.0044218801179168,0.0131565904006911,0.0346759274924312,0.1223314496353165,0.06270113051423,47,0.7991746905089409,15,30.266666666666666
2022-02-09,647,590,2.166101694915254,5.007405030771978,30.0,23.6981011897578,13.849765258215964,0.0036775920117406,0.0085015365547911,0.7969036615799825,0.0014738393515106,0.0151265617834764,0.0382897164111718,0.122604210153594,0.0655042117506618,49,0.8,14,25.285714285714285
2022-02-10,667,567,2.2998236331569664,5.380254903444408,31.7,24.69028148887736,13.78366564417178,0.0040632926380865,0.0095057507127993,0.7626039745568138,0.0023194168323392,0.0168478814165283,0.0384683938072502,0.1428357649183787,0.0633712864117439,34,0.855379188712522,12,28.75
2022-02-11,720,636,2.2232704402515724,5.298969817626812,31.1,27.4934537663059,13.98840169731259,0.0035012132917347,0.0083448343584674,0.7952201564872586,0.0012252399428221,0.0143194208051208,0.0369767661083419,0.1251557284063375,0.0653962653866539,40,0.800314465408805,13,27.23076923076923
2022-02-12,636,563,2.230905861456483,5.1091083360369,30.2,23.57032032026718,13.537101910828026,0.0039695833833745,0.0090909400997097,0.7849722605379528,0.0018470631695603,0.0155955618495062,0.0391532550994022,0.118608413972149,0.0642059150539261,45,0.7957371225577264,14,25.428571428571427
2022-02-13,607,558,2.139784946236559,4.542727610951405,26.7,20.9954757031128,12.477889447236182,0.0038416246790602,0.0081557048670581,0.8087688582499323,0.0018648018648018,0.0146158587632855,0.0397302324175455,0.10921815635833,0.0588270267760798,49,0.7921146953405018,12,24.08333333333333
2022-02-14,639,558,2.247311827956989,4.429833481449686,30.1,13.988924190229929,13.39377990430622,0.0040346711453446,0.0079530224083477,0.8010958235083132,0.0019178520057535,0.0141945130843181,0.0398827092063669,0.1161606376377203,0.0650986457717563,44,0.7688172043010753,12,27.0
2022-02-15,662,579,2.238341968911917,4.937101582410822,29.7,21.87715703650728,13.26875,0.0038725639600552,0.008541698239465,0.7798818301326023,0.0019088826673453,0.0149401954255593,0.0387802304969828,0.1268518681417659,0.0669905112400657,47,0.7979274611398963,14,25.571428571428573
2022-02-16,539,496,2.129032258064516,4.5169354118792135,24.5,20.665188119153427,11.507575757575758,0.0043010752688172,0.0091251220442004,0.7955209050734611,0.0026520509193776,0.0163253670763969,0.0418283566743777,0.113288022758336,0.0639791854659983,44,0.7762096774193549,11,23.181818181818183
2022-02-17,601,544,2.176470588235294,4.575963982242649,26.6,20.88157082213884,12.221621621621622,0.0040082331275051,0.0084271896542221,0.7991748082541993,0.0009388202159286,0.0149993720600442,0.0401653349534398,0.1201322463054102,0.0645677177141415,42,0.7959558823529411,12,24.08333333333333
2022-02-18,569,495,2.2585858585858585,4.7717394092828505,27.0,20.29778313018444,11.95438282647585,0.0045720361509835,0.0096593915167669,0.7706820574690931,0.0018930430667297,0.0173334924208728,0.0414698934252014,0.135349584797472,0.0650784111967506,34,0.8363636363636363,12,24.33333333333333
2022-02-19,537,518,2.054054054054054,5.338807888005696,26.9,27.851211822827384,13.096052631578948,0.0039730252496209,0.0103265142901464,0.8055076601277615,0.0003776910487221,0.016449226690116,0.0407421755899105,0.1172535747160172,0.0648259360395878,49,0.7895752895752896,11,25.545454545454547
2022-02-20,608,545,2.1871559633027524,4.755086140653316,28.9,19.79115964262832,13.213506711409394,0.004020507285483,0.0087409671703185,0.7985127359127965,0.0008734895909157,0.0149731333838766,0.0401331242490507,0.1257846442224605,0.0582628136650765,36,0.8422018348623853,12,26.25
2022-02-21,561,492,2.231707317073171,4.662945387487873,26.1,19.59311103423854,11.695081967213117,0.0045452287516765,0.009496833783071,0.7846473634792194,0.0024896265560165,0.0167673623346421,0.0418494430732606,0.1251272071496174,0.0624046595583085,36,0.8191056910569106,12,23.83333333333333
2022-02-22,637,578,2.1557093425605536,4.984749433921274,29.0,24.21982658897458,13.452648475120386,0.0037360647184758,0.0086390804747335,0.7945670125138807,0.0026578914061511,0.0146197270870146,0.0389405622215394,0.1247531704005179,0.0622241496250757,43,0.8252595155709342,12,26.25
2022-02-23,560,512,2.14453125,4.607505910769235,25.8,20.66301042926708,12.030601092896177,0.0041967343444227,0.0090166456179437,0.7889970504411081,0.0029688273132112,0.0157614599566549,0.0412880295005073,0.115514170240934,0.0633745220122301,45,0.787109375,12,23.416666666666668
2022-02-24,945,754,2.456233421750663,5.826748858369617,41.2,26.63005820496831,16.77365010799136,0.0032619301749676,0.0077380462926555,0.7434062294454905,0.0040288379983036,0.0135824710482605,0.0337901824081014,0.1458750075116698,0.0655420874726282,45,0.8488063660477454,15,33.6
2022-02-25,791,663,2.3197586726998494,5.7278935874632495,37.6,26.60902102671197,16.208582574772432,0.0035041671793049,0.0086524072318175,0.7619279932224142,0.0025229164914641,0.0149184544766722,0.0358571518942894,0.138564216033626,0.0663661201918182,47,0.8340874811463047,15,30.0
2022-02-26,664,578,2.2491349480968856,5.490495809522504,32.7,26.06549443229497,14.53892307692308,0.0038979808459218,0.0095155906577513,0.7674544378698209,0.0012607690691321,0.0159995783137766,0.038394235244496,0.1334170582692344,0.0655506547904762,44,0.8235294117647058,12,29.25
2022-02-27,715,576,2.368055555555556,5.076835365682731,30.0,22.82104292095346,12.668621700879768,0.0041183574879227,0.0088292788968395,0.7553716858300157,0.0050263283867879,0.0157279877309457,0.0385842132619849,0.1307035682146881,0.0687905044801096,47,0.8003472222222222,13,26.46153846153846
2022-02-28,627,525,2.323809523809524,5.026207958283192,29.4,20.78557191900189,12.651639344262293,0.0044347509996364,0.0095919999203877,0.7589948938457404,0.006049200161312,0.0170008975446469,0.0401961613520286,0.1478142713286484,0.0687637896175091,35,0.84,14,25.214285714285715
2022-03-01,754,628,2.356687898089172,5.75786666400211,36.2,27.22792683991934,15.360540540540542,0.0037586728837147,0.0091832004210559,0.7593380204528835,0.0010516168609236,0.0155538819428672,0.0367482440996224,0.1362937987609731,0.0670913405479494,48,0.8296178343949044,13,31.46153846153846
2022-03-02,710,603,2.321724709784412,4.7650582483274295,30.6,19.504871186449808,13.179857142857143,0.0038566855644259,0.0079153791500455,0.7698724489795907,0.0073425222207909,0.0156579748776243,0.037592587240503,0.1233423609801856,0.064185452169295,47,0.8043117744610282,14,25.642857142857142
2022-03-03,703,591,2.3282571912013537,4.407407643987843,29.2,16.27144738491324,12.54156976744186,0.0039461986291548,0.007470182447437,0.7645972062601397,0.0076645626690712,0.0162094270063585,0.0378061086790495,0.1127860053410293,0.0653747789162915,48,0.7580372250423012,13,25.615384615384617
2022-03-04,788,646,2.371517027863777,4.810469090318023,34.7,14.839474384222644,14.631984334203658,0.0036767705858353,0.0074580916128961,0.7537204562032586,0.0038714218676677,0.0155065065848081,0.0361598654537648,0.1219608945331099,0.0620930616871279,49,0.8080495356037152,13,30.53846153846154
2022-03-05,640,570,2.2140350877192985,4.279672007291788,28.2,14.756693396557374,12.736925515055466,0.0038910985724416,0.0075213919284565,0.7913155733484701,0.0025058469762779,0.0146860367771114,0.0392263468690829,0.1050905713896522,0.0634187963822445,52,0.724561403508772,13,24.76923076923077
2022-03-06,686,585,2.2905982905982905,4.176981753027572,28.0,12.649110640673518,12.223880597014926,0.0039222573469148,0.0071523660154581,0.7900991312096237,0.0050276520864756,0.0169084653898397,0.0377293719476259,0.1306169145548148,0.0591687356120278,35,0.8478632478632478,13,24.846153846153847
2022-03-07,726,598,2.387959866220736,4.542992934296163,32.4,11.909659944767524,13.568067226890754,0.003999932774239,0.0076097034075312,0.7426117505825863,0.002932551319648,0.0182281493457258,0.0366056740698146,0.1408558729817994,0.0627026410253994,42,0.8528428093645485,13,28.46153846153846
2022-03-08,828,731,2.210670314637483,4.54338513937422,33.6,16.21234097840284,15.1990099009901,0.0030283154995034,0.0062238152594167,0.8142316010685222,0.004225352112676,0.0117680577076852,0.0350642535051887,0.1049401904196977,0.0599625661590444,58,0.7346101231190151,14,28.428571428571427
2022-03-09,738,695,2.0863309352517985,5.092923591673623,34.5,24.3402958075698,16.536206896551725,0.0030062405407086,0.0073385066162444,0.8473816884661131,0.0018365472910927,0.0113717223175173,0.0361874681678144,0.1072180272481514,0.0590692555695652,54,0.7827338129496403,13,29.46153846153846
2022-03-10,658,617,2.087520259319287,3.884740104862695,27.3,13.386933928274988,13.077717391304349,0.003388831589804,0.0063063962741277,0.8205062979823329,0.0067226890756302,0.0139640730781009,0.0377591075903445,0.092979013200528,0.061307271058071,72,0.7082658022690438,11,26.0
2022-03-11,648,601,2.093178036605657,4.269767970165558,29.0,16.056151469141042,13.854531001589825,0.0034886300610094,0.0071162799502759,0.8184932805245172,0.0029192345118391,0.0141678116378375,0.038251361076569,0.0945770369710601,0.0612878884716919,65,0.7088186356073212,12,26.33333333333333
2022-03-12,724,674,2.0979228486646884,4.971959517345137,37.2,17.514565367145142,17.731824611032533,0.0031172702060396,0.0073877555978382,0.8156363221692938,0.0032945310784098,0.0164282840050586,0.034839503582452,0.1114434619424044,0.0631811307062555,65,0.7685459940652819,12,33.083333333333336
2022-03-13,566,511,2.1448140900195694,4.136914095499113,24.9,16.01530517973354,11.609397810218978,0.0042055178235677,0.0081115962656845,0.7908569316426013,0.003001200480192,0.0155145464762237,0.0414275996174495,0.1104823236348819,0.0618474031072603,49,0.7827788649706457,11,23.63636363636364
2022-03-14,668,600,2.1633333333333336,4.257932466454687,30.2,13.204544672195253,13.959938366718026,0.0036115748469671,0.0071084014465019,0.7968879466098138,0.0024216984178237,0.0132932875146955,0.0385999374833471,0.1125371264388387,0.0613440619255114,55,0.785,12,27.08333333333333
2022-03-15,1044,986,2.079107505070994,14.616942211322185,69.8,127.76368811207668,33.57209756097561,0.0021107690406812,0.014839535239921,0.7196297441998813,0.0001127416899979,0.0160212410304822,0.0275230561312628,0.1679554954508153,0.07800950456023,46,0.8559837728194726,13,56.46153846153846
2022-03-16,1500,1338,2.179372197309417,17.795654368526886,101.9,179.17279369368555,46.75658436213992,0.0016300465200519,0.0133101378971779,0.7088199818982722,0.0003792454420316,0.0138765751434358,0.0235547196490317,0.1746616490354311,0.0718474152932206,53,0.890881913303438,14,76.78571428571429
2022-03-17,947,799,2.2803504380475594,5.58641315086988,41.9,25.02179050347916,18.37436882546652,0.0028575820025658,0.0070005177329196,0.7920024918034353,0.004622157006603,0.0114918758837347,0.0334589486422138,0.1288951810091055,0.0640235109426566,62,0.8172715894868585,15,33.333333333333336
2022-03-18,1146,945,2.342857142857143,8.887713074159546,55.7,64.60812642384857,23.77439024390244,0.0024818401937046,0.0094149502904232,0.7667622234789042,0.0020099984538473,0.0125968745803068,0.0299919957490174,0.1480095281998224,0.0647506761845779,52,0.8539682539682539,17,40.52941176470589
2022-03-19,884,762,2.2335958005249346,5.079992656532936,38.3,20.542881978923987,17.147238542890715,0.0029350798955649,0.0066754174198855,0.802430540692433,0.0057899090157154,0.010860801857746,0.0345597879190834,0.1148677388330607,0.060108689568353,60,0.7926509186351706,14,31.571428571428573
2022-03-20,899,772,2.272020725388601,6.303308988683987,48.4,27.011849251763568,21.30262257696693,0.0029468491898684,0.0081754980397976,0.8071532863797877,0.0032822757111597,0.0107414685592615,0.0343505115064558,0.1261660907771833,0.062883505911047,53,0.8121761658031088,13,40.46153846153846
2022-03-21,858,745,2.2362416107382552,5.718030058831869,40.9,26.7,18.28961584633853,0.0030057010897019,0.0076855242726234,0.8031515127059222,0.0034078000757288,0.0122068297932321,0.0345438154463818,0.1386743881753221,0.0624036470891699,48,0.8523489932885906,14,33.642857142857146
2022-03-22,722,668,2.1077844311377247,4.004159424404207,29.7,11.781765572273112,14.090625,0.0031600965984073,0.0060032375178473,0.8304503890108474,0.0039119804400977,0.0122245504914354,0.0367092134661899,0.0920287304003829,0.0585539731394115,65,0.718562874251497,13,26.153846153846157
2022-03-23,689,626,2.150159744408945,4.2120102476038,29.5,13.492590559266224,13.71991084695394,0.0034402555910543,0.006739216396166,0.824880941604535,0.002370791844476,0.0127246767174018,0.0378883450667151,0.1148705130826094,0.0562201347119067,46,0.8274760383386581,14,25.285714285714285
2022-03-24,863,736,2.25,6.17432446577726,38.6,35.16304878704348,17.155555555555555,0.0030612244897959,0.008400441450037,0.7938976113794965,0.0029872543813064,0.0132579017741414,0.03439365773978,0.1256881585864615,0.0598055470771748,48,0.8328804347826086,13,32.92307692307692
2022-03-25,794,656,2.2957317073170733,4.269615430928064,30.5,13.987494414654828,13.285524568393091,0.0035049339043008,0.0065184968411115,0.7813438587394558,0.0081967213114754,0.0138289207900571,0.0365123430319771,0.1214994960029628,0.0614792107620702,53,0.8155487804878049,13,27.53846153846154
2022-03-26,966,925,2.056216216216216,12.584206178477835,64.4,102.99631061353608,31.31966351209254,0.0022253422253422,0.0136192707559283,0.7594562588940066,0.0004040567295648,0.0154510040421399,0.0290232244103035,0.1162024882244772,0.0588240935383481,55,0.7967567567567567,12,55.5
2022-03-27,689,634,2.1167192429022084,4.208928990009455,28.8,14.45544879967412,13.60596125186289,0.0033439482510303,0.0066491769194462,0.8280731874707116,0.003299293008641,0.0133739965315653,0.03739549816515,0.1004956233244762,0.0577515765742712,57,0.7618296529968455,15,24.066666666666663
2022-03-28,761,628,2.2961783439490446,4.214569593673022,27.3,15.735628363684752,11.889320388349514,0.0036621664177815,0.0067218015848054,0.7795941451328403,0.0046075871601904,0.0133354027753505,0.0376101544894096,0.1181927289245302,0.0626552920145606,53,0.7961783439490446,15,23.33333333333333
2022-03-29,2448,1572,3.044529262086514,12.893399374281254,123.7,99.95303897330986,40.63025491015462,0.0019379562457584,0.0082071288187659,0.6473637502054054,0.0024345080449424,0.010984002290876,0.022704272928144,0.1858761104017484,0.0717157270970959,77,0.8944020356234097,21,75.47619047619048
2022-03-30,1623,1226,2.5203915171288744,6.4509689328796656,59.2,30.38683925649392,23.4884142394822,0.0020574624629623,0.005266097088065,0.742912830824982,0.0088314485729671,0.0106212115453567,0.0265113287193183,0.1292793608859617,0.0692565869943601,108,0.7928221859706363,20,41.65
2022-03-31,1080,834,2.515587529976019,5.600220251119016,42.6,24.4834638072312,16.93441372735939,0.0030199130011716,0.0067229534827359,0.7568995302621493,0.0114535042268884,0.014626934192032,0.0313862002085001,0.1426712132567924,0.0647019814031855,54,0.8513189448441247,17,32.05882352941177
2022-04-01,1560,1061,2.8388312912346843,6.843576082804375,61.9,25.01379619330101,21.80474767596281,0.0026781427275798,0.0064562038517022,0.7147053662287561,0.0065184326790758,0.0141710630742827,0.0272339501385259,0.1553493625181227,0.06443268553123,57,0.8746465598491989,19,43.8421052631579
2022-04-02,980,762,2.4855643044619424,4.919608471840634,36.1,16.597891432347666,14.523864836325236,0.003266181740423,0.0064646629064922,0.7565696820616206,0.0158087889338477,0.0155913153818104,0.0326993400953318,0.1329994987758442,0.0671575233109563,59,0.8110236220472441,16,29.625
2022-04-03,870,702,2.418803418803418,4.999554366874986,34.8,18.69117438792972,14.387279151943464,0.0034505041637709,0.0071320319070969,0.7701806740001746,0.0078171978352375,0.0146206274875354,0.0347956703681958,0.1369252370468656,0.0666629074627012,55,0.8233618233618234,16,28.3125
2022-04-04,714,590,2.376271186440678,4.487358476425684,29.7,15.408114745159446,12.49857346647646,0.0040344162757906,0.0076186052231335,0.7700676229800117,0.0082548877624909,0.0170060133148516,0.0374928095155908,0.1290582492420948,0.0635619380022816,41,0.823728813559322,13,26.0
2022-04-05,632,554,2.2382671480144403,4.064584369243296,25.4,14.739063742314164,11.348064516129032,0.004047499363498,0.0073500621505303,0.7949739854318433,0.0067365269461077,0.0155617999883187,0.0395333344501588,0.1228865684241613,0.06385524603638,45,0.8086642599277978,13,22.846153846153847
2022-04-06,879,698,2.4412607449856734,4.901331859598433,36.8,15.759441614473529,15.074178403755868,0.00350252617645,0.0070320399707294,0.7477118186426851,0.0087408949011446,0.0168110699772623,0.0339124266702719,0.133281189523149,0.0687700855974584,56,0.8051575931232091,14,30.428571428571427
2022-04-07,763,633,2.334913112164297,4.392115300079924,30.8,13.876599006961325,13.19106901217862,0.0036944827724118,0.0069495495254429,0.7738578080681752,0.0063451776649746,0.0163976026545543,0.0362063179313641,0.1279945532828876,0.0647011674272143,47,0.8120063191153238,14,26.214285714285715
2022-04-08,820,691,2.3068017366136035,5.268610873666384,39.6,17.53396703544295,17.166624843161856,0.0033431909226284,0.0076356679328498,0.7920007430625207,0.0095963872424499,0.0154641534656341,0.0347568404847976,0.113821929987681,0.0580832581124517,45,0.7568740955137482,14,32.714285714285715
2022-04-09,649,584,2.160958904109589,4.247253315301375,28.9,14.875819305167695,13.373692551505547,0.0037066190465001,0.0072851686368805,0.7987007768214366,0.002,0.0164975641555623,0.0379494287711474,0.1279702865059582,0.0623651480040325,48,0.8236301369863014,12,25.916666666666668
2022-04-10,672,592,2.2195945945945947,4.317127404285824,30.9,9.974467404327912,13.92146118721461,0.003755659212512,0.0073047841020064,0.8104906996193677,0.0033238366571699,0.017163051905611,0.0373445958402884,0.1066265276826964,0.0597494575110861,50,0.7652027027027027,13,27.07692307692308
2022-04-11,808,706,2.2407932011331444,4.547991673916752,33.6,16.42071862008481,14.994690265486726,0.0031784300725292,0.00645105201974,0.7972073628574311,0.0032596885186526,0.0151601920175728,0.0344470488270209,0.1261329938904599,0.0604608150457854,50,0.830028328611898,13,28.923076923076923
2022-04-12,712,573,2.3909249563699824,4.15461072110639,27.4,12.547509713086498,11.46,0.0041799387349125,0.0072633054564797,0.7599307368533209,0.0045778229908443,0.0154818803789265,0.0388009288292547,0.1336204496250788,0.0635503227603966,37,0.8324607329842932,13,24.46153846153846
2022-04-13,696,577,2.350086655112652,4.686586651984969,28.9,19.41365498817778,12.297418879056046,0.004080011554015,0.0081364351596961,0.7686649959537428,0.0020683949255377,0.015669584481606,0.038568982034878,0.1349097297502988,0.0613840749751794,33,0.8526863084922011,14,24.714285714285715
2022-04-14,814,677,2.348596750369276,5.511600652550468,37.7,24.40512241313286,16.052138364779875,0.0034742555478835,0.0081532554031811,0.7696349036826091,0.0034346103038309,0.0144838855905634,0.0355994653421304,0.1304201924018713,0.0609906250123675,42,0.844903988183161,14,31.142857142857142
2022-04-15,497,443,2.1625282167042887,3.7011065297982,21.7,11.696580696938742,10.03455114822547,0.004892597775349,0.0083735441850638,0.7835652738612527,0.0016722408026755,0.0180340619923623,0.0439557612966805,0.1090560438708811,0.0647585887874185,46,0.744920993227991,11,20.727272727272727
2022-04-16,480,449,2.084632516703786,3.3883016238093764,19.9,10.774506949276148,9.546047008547008,0.004653197581928,0.0075631732674316,0.8101166995397774,0.0068071312803889,0.0154347706200686,0.0445975262555084,0.1027414605045212,0.0592662380742569,44,0.7616926503340757,11,19.0
2022-04-17,556,509,2.117878192534381,4.088636634067399,26.4,12.09297316626478,12.46530612244898,0.004169051560107,0.0080484973111562,0.8086730391262578,0.0030889621087314,0.0141355202146866,0.0420098037426963,0.1005200504034661,0.0609051755079719,49,0.7151277013752456,13,23.153846153846157
2022-04-18,560,497,2.181086519114688,3.391818245813765,21.2,9.03105752390051,9.719926199261993,0.0043973518530538,0.0068383432375277,0.8052722593646597,0.0,0.0162807555876846,0.0417972419197931,0.1104767753885306,0.0614443166071237,45,0.7746478873239436,13,19.23076923076923
2022-04-19,532,487,2.1190965092402463,3.365818152036008,21.4,9.372299611087984,10.098643410852713,0.0043602808832103,0.0069255517531605,0.7985885764076682,0.0053956834532374,0.015137469524709,0.0427111824553896,0.1038065819396796,0.0613963748231196,51,0.7515400410677618,11,20.454545454545453
2022-04-20,752,611,2.3895253682487727,3.8726226459214206,26.6,9.707728879609276,11.131917808219178,0.0039172547020471,0.0063485617146252,0.7659420153875035,0.0096549258001072,0.0163157054479658,0.0370197105183781,0.1128032712733723,0.0623085278166512,55,0.7806873977086743,15,22.866666666666667
2022-04-21,602,521,2.199616122840691,3.5275825467636355,23.2,8.829496021857647,10.547294938917974,0.0042300310054628,0.00678381258993,0.7877890774192944,0.0076355306693815,0.0173632685167561,0.0402231612750679,0.1065233992838308,0.0596654841757114,49,0.7792706333973128,12,21.25
2022-04-22,606,555,2.0684684684684687,3.5155762021025154,23.3,11.11800341788039,11.26437282229965,0.0037336975965134,0.0063458054189576,0.8327829644647865,0.0096486887679366,0.0138027061953255,0.0401408408418075,0.0875145240213746,0.0556834762401927,57,0.7117117117117117,12,21.33333333333333
2022-04-23,484,426,2.183098591549296,4.378703880799171,24.0,16.31563667161046,10.993548387096771,0.0051367025683512,0.0103028326607039,0.7766446988091108,0.0038843331894691,0.0181498438356341,0.0449221661222795,0.1341000304967466,0.065650885256558,30,0.823943661971831,10,24.0
2022-04-24,450,423,2.0945626477541373,3.0520378395766405,18.2,6.095900261651268,8.689164785553046,0.0049634185965737,0.0072323171553948,0.8129493653470835,0.0048879837067209,0.0169510333726333,0.0455711384700152,0.0989383906525974,0.057821423050536,41,0.75177304964539,12,17.083333333333332
2022-04-25,622,532,2.233082706766917,3.772451025198405,24.3,11.713667231059622,10.88181818181818,0.004205428826303,0.0071044275427465,0.7894659275130665,0.0039840637450199,0.0178028097458185,0.0395317494335185,0.1153708669770871,0.0633262368834327,47,0.7875939849624061,12,22.33333333333333
2022-04-26,751,646,2.2291021671826625,3.759012468147971,26.0,11.15347479487895,11.66388888888889,0.0034559723522211,0.0058279263072061,0.7943393132716069,0.0060583807600514,0.0152004230823301,0.0362895956744799,0.0991794393191761,0.0593347444486617,61,0.7492260061919505,15,22.266666666666666
2022-04-27,1056,724,2.787292817679558,5.691813823805689,43.5,17.77216925420192,15.606541129831516,0.0038551767879385,0.0078724949153605,0.6954392626912793,0.009977089645998,0.0177486074025843,0.0326527549355669,0.1431189003826161,0.0708301251020588,51,0.8204419889502762,15,35.13333333333333
2022-04-28,663,528,2.386363636363636,4.02435337789723,25.5,12.932517156377562,10.685714285714289,0.0045282042435742,0.0076363441705829,0.7569387755102048,0.0046610992425713,0.0172869526566609,0.0399387113185409,0.1298237158033869,0.0645555723448913,40,0.8200757575757576,13,22.615384615384617
2022-04-29,591,495,2.294949494949495,3.672154948684248,24.1,8.619164692706596,10.501320422535212,0.0046456467509099,0.0074335120418709,0.7714150218210671,0.0110483672968328,0.0202211069390349,0.040141111772871,0.1242410486634799,0.0614219868250718,39,0.8202020202020202,12,22.0
2022-04-30,608,460,2.4695652173913043,4.3149320900100925,27.2,9.99799979995999,11.014084507042254,0.0053803163777588,0.0094007235076472,0.7401324761951994,0.0193586233867813,0.0185866814326747,0.0427603591752749,0.1429198665921964,0.0708622027947267,38,0.8173913043478261,13,23.923076923076923
2022-05-01,460,403,2.203473945409429,3.389999574165863,19.9,8.21522975941635,9.031193693693693,0.0054812784711677,0.0084328347616066,0.7745059248437621,0.0052631578947368,0.0210975137742282,0.0451252090378539,0.1331326335063011,0.0628291629149355,31,0.8337468982630273,11,19.181818181818183
2022-05-02,511,444,2.234234234234234,3.504707143450154,21.3,8.98943824718764,9.533467741935484,0.0050434181359689,0.0079113028068852,0.7789676281217478,0.004492362982929,0.0188898563763774,0.0435364855992314,0.1161996928378977,0.0646922766014601,40,0.777027027027027,12,19.58333333333333
2022-05-03,461,435,2.064367816091954,2.788398667529293,17.2,6.705221845696084,8.331848552338531,0.0047566078711796,0.0064248817224177,0.8273148446684281,0.0193726937269372,0.0170132544181688,0.0448263287456746,0.086561000280363,0.0549309958420033,47,0.7195402298850575,11,16.545454545454547
2022-05-04,620,532,2.236842105263158,3.623274257283087,24.2,10.543244282477762,10.818823529411764,0.0042125086728119,0.0068234920099493,0.7767233952404486,0.0078069552874378,0.0156621447265785,0.0404276696172808,0.1065926475093707,0.0607456682773019,55,0.7706766917293233,12,22.0
2022-05-05,622,499,2.3927855711422845,3.867291033266593,24.5,10.49047186736612,10.239112227805697,0.0048047903034985,0.0077656446451136,0.7558801825992052,0.0105193951347797,0.0196591122271547,0.0402184947812843,0.1304379154632964,0.065415611363028,40,0.8156312625250501,13,22.07692307692308
2022-05-06,569,485,2.2515463917525773,3.5281814889517555,23.1,7.7,10.259615384615383,0.0046519553548606,0.0072896311755201,0.7926562143595107,0.0089141004862236,0.0217967523634943,0.0398341217614697,0.1188446026783863,0.0596472162496117,34,0.8185567010309278,11,22.0
2022-05-07,550,497,2.132796780684105,3.826529076538064,25.0,10.535653752852738,11.721698113207546,0.0042999935094437,0.007714776363988,0.8079779280882875,0.002830856334041,0.0170114049974803,0.0415052350266727,0.1050162343634444,0.0634949157447075,46,0.7424547283702213,12,22.666666666666668
2022-05-08,706,613,2.199021207177814,4.564155581357739,33.5,12.651086909827155,15.234050445103858,0.0035931719071532,0.007457770557774,0.7777936760911873,0.008341443069651,0.0214408571118519,0.0342288039028403,0.1167172900539272,0.067227533099295,62,0.7601957585644372,12,29.83333333333333
2022-05-09,955,764,2.424083769633508,4.8280101234509605,37.3,13.386933928274988,15.387257019438442,0.0031770429484056,0.0063276672653354,0.7517102519487439,0.0067501467423204,0.0168512482817204,0.0320146209552452,0.126234136631719,0.0687225422252774,63,0.7840314136125655,16,30.0625
2022-05-10,886,694,2.4322766570605188,4.763320016900316,35.1,13.597426227047528,14.430924170616114,0.003509778725917,0.0068734776578648,0.7559424204308077,0.0162001322459775,0.0188615440789202,0.0329418327535169,0.147032258821293,0.0633369782433567,43,0.8645533141210374,16,28.25
2022-05-11,1098,877,2.4082098061573545,6.174196949374419,46.3,30.19619181287601,19.22589962121212,0.0027490979522344,0.0070481700335324,0.7688846920913689,0.0079107839367137,0.0117302261672124,0.031664690891499,0.1468752432783121,0.0677405982139403,57,0.8403648802736602,18,34.72222222222222
2022-05-12,1230,1001,2.389610389610389,7.684984902724067,58.5,47.78755068006729,24.480978260869566,0.0023896103896103,0.007684984902724,0.7605675551727611,0.0027865859517632,0.0118386036424566,0.0293061164741734,0.1602473261743564,0.0683787481966391,58,0.8691308691308691,17,41.94117647058823
2022-05-13,1187,1015,2.264039408866996,8.486630310553393,60.6,59.02236864104999,26.766318537859007,0.0022327804821173,0.008369457899954,0.79975776415864,0.0024471108304389,0.0109286064173479,0.0294242627206111,0.1521210805523518,0.063587754376125,51,0.8729064039408867,16,44.6875
2022-05-14,908,804,2.2064676616915424,7.090190684353738,46.6,42.35374835832125,21.119729425028183,0.0027477804006121,0.0088296272532425,0.8023644805527403,0.0021155563913309,0.0129668571825669,0.032796977137143,0.143099495535054,0.0676465564228412,51,0.8420398009950248,15,36.2
2022-05-15,831,698,2.2779369627507164,5.860371531151616,36.8,31.01870403482389,16.154968553459117,0.00326820224211,0.0084079935884528,0.7794272378466063,0.0066933374365286,0.0135644406797191,0.0353365349955731,0.1309135474038153,0.0712789035859421,61,0.7851002865329513,14,30.714285714285715
2022-05-16,993,784,2.4260204081632653,5.842938916611827,42.9,25.14935386843964,17.68328075709779,0.0030983657830948,0.0074622463813688,0.766719629898683,0.007327995657484,0.0120072943636157,0.0336353249746024,0.1432894165505721,0.0639182650831813,55,0.8533163265306123,17,32.588235294117645
